Year,="Run 1: Ocean.Air sea co2 flux[1]",="Run 2: Ocean.Air sea co2 flux[1]",="Run 3: Ocean.Air sea co2 flux[1]",="Run 4: Ocean.Air sea co2 flux[1]",="Run 5: Ocean.Air sea co2 flux[1]",="Run 6: Ocean.Air sea co2 flux[1]",="Run 7: Ocean.Air sea co2 flux[1]",="Run 8: Ocean.Air sea co2 flux[1]",="Run 9: Ocean.Air sea co2 flux[1]",="Run 10: Ocean.Air sea co2 flux[1]",="Run 11: Ocean.Air sea co2 flux[1]",="Run 12: Ocean.Air sea co2 flux[1]",="Run 13: Ocean.Air sea co2 flux[1]",="Run 14: Ocean.Air sea co2 flux[1]",="Run 15: Ocean.Air sea co2 flux[1]",="Run 16: Ocean.Air sea co2 flux[1]",="Run 17: Ocean.Air sea co2 flux[1]",="Run 18: Ocean.Air sea co2 flux[1]",="Run 19: Ocean.Air sea co2 flux[1]",="Run 20: Ocean.Air sea co2 flux[1]",="Run 21: Ocean.Air sea co2 flux[1]",="Run 22: Ocean.Air sea co2 flux[1]",="Run 23: Ocean.Air sea co2 flux[1]",="Run 24: Ocean.Air sea co2 flux[1]",="Run 25: Ocean.Air sea co2 flux[1]",="Run 26: Ocean.Air sea co2 flux[1]",="Run 27: Ocean.Air sea co2 flux[1]",="Run 28: Ocean.Air sea co2 flux[1]",="Run 29: Ocean.Air sea co2 flux[1]",="Run 30: Ocean.Air sea co2 flux[1]",="Run 31: Ocean.Air sea co2 flux[1]",="Run 32: Ocean.Air sea co2 flux[1]",="Run 33: Ocean.Air sea co2 flux[1]",="Run 34: Ocean.Air sea co2 flux[1]",="Run 35: Ocean.Air sea co2 flux[1]",="Run 36: Ocean.Air sea co2 flux[1]",="Run 37: Ocean.Air sea co2 flux[1]",="Run 38: Ocean.Air sea co2 flux[1]",="Run 39: Ocean.Air sea co2 flux[1]",="Run 40: Ocean.Air sea co2 flux[1]",="Run 41: Ocean.Air sea co2 flux[1]",="Run 42: Ocean.Air sea co2 flux[1]",="Run 43: Ocean.Air sea co2 flux[1]",="Run 44: Ocean.Air sea co2 flux[1]",="Run 45: Ocean.Air sea co2 flux[1]",="Run 46: Ocean.Air sea co2 flux[1]",="Run 47: Ocean.Air sea co2 flux[1]",="Run 48: Ocean.Air sea co2 flux[1]",="Run 49: Ocean.Air sea co2 flux[1]",="Run 50: Ocean.Air sea co2 flux[1]",="Run 51: Ocean.Air sea co2 flux[1]",="Run 52: Ocean.Air sea co2 flux[1]",="Run 53: Ocean.Air sea co2 flux[1]",="Run 54: Ocean.Air sea co2 flux[1]",="Run 55: Ocean.Air sea co2 flux[1]",="Run 56: Ocean.Air sea co2 flux[1]",="Run 57: Ocean.Air sea co2 flux[1]",="Run 58: Ocean.Air sea co2 flux[1]",="Run 59: Ocean.Air sea co2 flux[1]",="Run 60: Ocean.Air sea co2 flux[1]",="Run 61: Ocean.Air sea co2 flux[1]",="Run 62: Ocean.Air sea co2 flux[1]",="Run 63: Ocean.Air sea co2 flux[1]",="Run 64: Ocean.Air sea co2 flux[1]",="Run 65: Ocean.Air sea co2 flux[1]",="Run 66: Ocean.Air sea co2 flux[1]",="Run 67: Ocean.Air sea co2 flux[1]",="Run 68: Ocean.Air sea co2 flux[1]",="Run 69: Ocean.Air sea co2 flux[1]",="Run 70: Ocean.Air sea co2 flux[1]",="Run 71: Ocean.Air sea co2 flux[1]",="Run 72: Ocean.Air sea co2 flux[1]",="Run 73: Ocean.Air sea co2 flux[1]",="Run 74: Ocean.Air sea co2 flux[1]",="Run 75: Ocean.Air sea co2 flux[1]",="Run 76: Ocean.Air sea co2 flux[1]",="Run 77: Ocean.Air sea co2 flux[1]",="Run 78: Ocean.Air sea co2 flux[1]",="Run 79: Ocean.Air sea co2 flux[1]",="Run 80: Ocean.Air sea co2 flux[1]",="Run 81: Ocean.Air sea co2 flux[1]",="Run 82: Ocean.Air sea co2 flux[1]",="Run 83: Ocean.Air sea co2 flux[1]",="Run 84: Ocean.Air sea co2 flux[1]",="Run 85: Ocean.Air sea co2 flux[1]",="Run 86: Ocean.Air sea co2 flux[1]",="Run 87: Ocean.Air sea co2 flux[1]",="Run 88: Ocean.Air sea co2 flux[1]",="Run 89: Ocean.Air sea co2 flux[1]",="Run 90: Ocean.Air sea co2 flux[1]",="Run 91: Ocean.Air sea co2 flux[1]",="Run 92: Ocean.Air sea co2 flux[1]",="Run 93: Ocean.Air sea co2 flux[1]",="Run 94: Ocean.Air sea co2 flux[1]",="Run 95: Ocean.Air sea co2 flux[1]",="Run 96: Ocean.Air sea co2 flux[1]",="Run 97: Ocean.Air sea co2 flux[1]",="Run 98: Ocean.Air sea co2 flux[1]",="Run 99: Ocean.Air sea co2 flux[1]",="Run 100: Ocean.Air sea co2 flux[1]"
1979,1.61946791767,1.61446385296,1.70050190528,1.51092521713,1.67925837131,1.58889841262,1.70787241526,1.77313217803,1.51361526584,1.72034923133,1.59776576134,1.46819071844,1.55399627574,1.58313408698,1.62787571224,1.66112155906,1.72247113384,1.5912436103,1.60104654761,1.59080957193,1.54628966666,1.57972393952,1.61105413307,1.67140312966,1.62938073381,1.63395878809,1.64782824188,1.71302632917,1.67075496288,1.65837914567,1.64226653474,1.58767617329,1.67282408922,1.62870716185,1.68449605952,1.62068747718,1.67110891723,1.57106469358,1.67152114213,1.67442809748,1.60182964299,1.59040402916,1.68416864546,1.56556458565,1.58727893995,1.64951728822,1.68549423163,1.56658153288,1.55761507117,1.52977359151,1.59130309135,1.62262558975,1.58310352018,1.67036499614,1.68104342224,1.69445730294,1.73221299523,1.68631372806,1.58015901011,1.57925733826,1.62107668021,1.68123769545,1.65230255769,1.65704433826,1.65260885614,1.60832255611,1.63807919972,1.61629802933,1.58565230709,1.65216485185,1.68471352813,1.62350584667,1.66918288741,1.69646318075,1.61802780251,1.64738042675,1.67397617327,1.67701484066,1.62280587434,1.66953272197,1.71733071728,1.65574535986,1.59457031193,1.61191986306,1.73422201592,1.61661026719,1.5294788907,1.62386967898,1.61861527266,1.66776479566,1.61343861699,1.58921595136,1.63950310737,1.59380845431,1.64913786932,1.66465715766,1.70913654209,1.64439240364,1.61112785747,1.69910785989
1980,1.77061236404,1.78408758507,1.84853109053,1.68907061638,1.85036080137,1.76098703458,1.85610004867,1.93735423621,1.69170846975,1.88539568873,1.76996107518,1.63863318945,1.71791272422,1.75889912663,1.78225118566,1.80000334054,1.86160726064,1.74427773071,1.76735399514,1.76596404288,1.72250131351,1.74260165675,1.7581262079,1.84153100489,1.79277057404,1.80757812645,1.81300619861,1.86062286091,1.81485476176,1.81165355579,1.81577030166,1.75676137992,1.84400268803,1.79846637908,1.82314864569,1.78919235722,1.84362769521,1.72626613617,1.8308510382,1.82096603495,1.76192272194,1.74684233493,1.8574642317,1.72548748754,1.74686457953,1.80452065988,1.84545413499,1.74745791921,1.71876332795,1.70017350094,1.77029913646,1.77429643141,1.73074475547,1.82756879151,1.83302134039,1.85711160844,1.87784904054,1.84240066718,1.74627232245,1.75387199917,1.77894605737,1.82225166639,1.79642803962,1.82296046892,1.81689171726,1.74224943809,1.77916109144,1.77189363922,1.74194776863,1.76855692496,1.82874467358,1.7739732051,1.82656688542,1.87301970478,1.75794959171,1.79767264473,1.8288980257,1.84459546099,1.7667609811,1.83215203922,1.89982509272,1.81344325518,1.75470974676,1.77460405753,1.90343963635,1.78738819778,1.7078851819,1.79133957642,1.75297547104,1.80124730685,1.76703141518,1.74782397399,1.80280449853,1.75267911236,1.81663568476,1.79583178522,1.86547324896,1.82038844597,1.78651952821,1.84944994657
1981,1.81913291838,1.85705903574,1.89420987313,1.75869784914,1.89632158889,1.81637654275,1.91023899458,1.99335561832,1.7738616258,1.94776314492,1.84252529829,1.70386844585,1.77775675201,1.82481153919,1.81905058406,1.82919336926,1.88626094864,1.7925186206,1.81498056798,1.81892714159,1.7912420909,1.80757906915,1.79275806642,1.90566550269,1.85222489469,1.86518167376,1.87890982394,1.89378321112,1.85277182181,1.84366251657,1.88252922175,1.83007831141,1.90556511065,1.86016410093,1.86067329328,1.82990112945,1.89088997079,1.77815147616,1.87384150507,1.85902597783,1.81370922291,1.80401749857,1.90882347373,1.77867705344,1.81158390243,1.87008566396,1.91277952197,1.80680178227,1.78400740357,1.76337562796,1.84554765562,1.82250473109,1.77158076028,1.88706567437,1.87441445034,1.91057176755,1.90920877712,1.89736118841,1.80478151011,1.82801020673,1.81242416279,1.84970990768,1.83333116413,1.87145042067,1.87660270112,1.76572289219,1.82061649452,1.83237484515,1.77731914402,1.78412833427,1.86032445262,1.81049622187,1.87565895428,1.92921359044,1.78796501161,1.84522950774,1.89201528181,1.89795773912,1.81074783294,1.88447047599,1.96961767223,1.86032998722,1.81688459626,1.84918126116,1.95447155377,1.84842386092,1.78652210846,1.84834158848,1.77839973533,1.8287922667,1.81670670925,1.79954898631,1.84557440657,1.80037172757,1.87736446016,1.82187826084,1.92114475234,1.88529987556,1.85900532979,1.89885904762
1982,1.8779973662,1.94007879173,1.94710054677,1.87632802663,1.98882771839,1.88767826844,1.96641319472,2.03701863852,1.90469153177,2.02061978058,1.95890906489,1.83276679708,1.86370211799,1.90420596375,1.93085888234,1.84166823504,1.92642817597,1.86400906132,1.88869027654,1.92429942464,1.90997839984,1.87176139529,1.80900458234,1.9532853399,1.93985422957,1.93166404334,1.96071231411,1.91936332236,1.94547533863,1.9137837182,1.95903856911,1.95101535321,1.97477262603,1.92806123979,1.9082062121,1.91274991816,1.9644427413,1.84896184565,1.91994770818,1.91890472264,1.87225456044,1.85898831175,2.00361063282,1.86086357527,1.86874871864,1.94369654355,1.98031605417,1.90932532059,1.87043834026,1.84630938915,1.9428399432,1.88790074463,1.81510909362,1.96080841629,1.93348910511,1.98562470843,1.93983275893,1.9695773086,1.86882160694,1.91016473805,1.87014478169,1.92689807834,1.88049472483,1.94903633729,1.95122236316,1.82545912743,1.87716547867,1.91479734833,1.8254797763,1.81584356944,1.90962094969,1.90001749256,1.92448347466,2.01788807795,1.85993034905,1.90041180327,1.95373442175,1.9586266377,1.8731930541,1.94075232649,2.06557707509,1.95118755088,1.87265082873,1.96780331787,2.0094387137,1.95660072433,1.89850300448,1.93904279616,1.85630506968,1.88323539892,1.88411844417,1.8810049984,1.90908834235,1.88554618197,1.96257205578,1.90088471628,1.95543488794,1.99038014012,1.95314252872,1.97079456747
1983,2.09057715268,2.20133666835,2.14753170008,2.1205727571,2.21345702096,2.07890041847,2.18117210187,2.22409734289,2.19262075544,2.27375777811,2.25669774802,2.15212991807,2.10406897092,2.12308840415,2.16667999751,1.96960232043,2.08974604103,2.0725580495,2.07200635551,2.16163975184,2.19565926552,2.0909472154,1.94237601898,2.13842444868,2.20286350797,2.11486967623,2.1944367391,2.0744679144,2.17239868815,2.1061884399,2.1818407705,2.27246299136,2.17207769698,2.13379726142,2.0937215143,2.11803946061,2.15920336313,2.05722947914,2.09779548536,2.12226831,2.05936157769,2.04612522867,2.23656735903,2.08984739976,2.07002564676,2.17332857361,2.21912019676,2.13471229339,2.11664912707,2.06895967401,2.20332419341,2.09105338294,1.99033635221,2.1935683174,2.13267074074,2.21644092178,2.08582972108,2.21087938803,2.0592764067,2.16294375034,2.03401444407,2.13527929925,2.06486503891,2.1412645272,2.16978685308,1.99515423057,2.08959114345,2.1691059736,1.97872735035,1.95786840733,2.08408076325,2.12138943615,2.10695342792,2.25257965704,2.06224070826,2.11320383646,2.18466556593,2.16020048093,2.06067200084,2.1376075174,2.31252364315,2.1865608509,2.07600294863,2.27813577418,2.18641202487,2.21399939629,2.16932846125,2.17553486743,2.03573828462,2.05506067964,2.11264434167,2.12557715572,2.09143060429,2.11414014461,2.20102268012,2.11583366472,2.12970572004,2.23187053478,2.19913565416,2.21329745641
1984,2.06652981605,2.20432084182,2.12994396666,2.05304652598,2.05455798301,1.99112122299,2.19566093217,2.18691518441,2.13737887384,2.24819391893,2.22673471648,2.0485068502,2.03960956057,2.0420449887,2.03202723946,1.95722889614,2.03288422015,2.00329992939,1.98698381422,2.03696031823,2.11797227916,2.08725471254,1.91357725494,2.11379853804,2.16581334402,2.04338482073,2.17195003233,2.03622502581,2.08809241679,2.00618522093,2.12181870899,2.23449702298,2.11775956,2.09658288548,2.08019704639,1.97977953793,2.0363286714,2.02860975735,2.03699610281,2.07035547135,2.02136304654,2.03370467316,2.09588864749,2.04465359913,2.0838771225,2.17367632893,2.23435757992,2.01500754205,2.09407230695,2.00347367334,2.15350751472,2.06485932432,1.96123811213,2.17524788584,2.06789253175,2.15318711304,2.04415977031,2.19266073946,2.02395593326,2.13840472885,1.93426634499,2.00522933021,2.03438813853,2.06452335297,2.12994908337,1.91347159536,2.07947610587,2.16168563484,1.90937935286,1.93303799237,2.03163042793,2.00211625452,2.0770893806,2.1397526421,1.96608621549,2.08827076046,2.17131206965,2.09672972243,2.03585459658,2.09670238025,2.21917037978,2.0942670414,2.09083314195,2.24667958098,2.13343982291,2.12336019268,2.11960110586,2.09778642481,1.9393936605,1.99498437091,2.08800211588,2.07875717143,2.00245716939,2.03337270473,2.15219292988,2.03443829721,2.12433062465,2.13283336908,2.15536383226,2.18871496054
1985,1.89673776335,1.99976114465,1.98547508982,1.89544346702,1.87099248719,1.8383242526,2.04845525808,2.02682427674,1.90257671128,2.03357607908,1.98921254213,1.7654566096,1.83769119137,1.84264752879,1.84548685569,1.86804560064,1.91772553565,1.8199774434,1.84237167095,1.84431679877,1.87494999459,1.91851599034,1.81387184746,1.96349857643,1.94116851581,1.9035129329,1.99042920416,1.90848322745,1.9078484651,1.85481836668,1.92269053151,1.95653839859,1.96022157051,1.94812880707,1.94815054805,1.80875891884,1.87810420722,1.87219628389,1.88071126744,1.91041599885,1.87346493497,1.89599224642,1.88855092098,1.86953613541,1.94551641437,2.00492905708,2.05448316885,1.82884377385,1.89868675153,1.80379737995,1.92806300846,1.91711011998,1.82433521395,2.00195130305,1.89610735976,1.94695025002,1.93960383586,1.99821592947,1.87315899836,1.91742165204,1.80794433859,1.8281286451,1.8918022103,1.92023371244,1.96152497379,1.78706886753,1.92034120955,1.97005762758,1.79250011866,1.84892804529,1.90950484448,1.81151942685,1.9299162048,1.93892180355,1.79859105632,1.9138724562,1.9668158855,1.93563956106,1.90387316138,1.95025726468,1.99626962255,1.89381627138,1.95147638752,1.98787479184,2.00832426747,1.89802211581,1.89319366818,1.89357458803,1.82659003054,1.87395428625,1.90296244041,1.87687516704,1.86270553893,1.84431227365,1.96382270159,1.86763159492,1.98249737549,1.92116216669,1.95531221963,1.99755853894
1986,1.84628083904,1.91111668793,1.93903498983,1.86768558704,1.87967987005,1.82569428996,1.99098327599,1.98635885946,1.83081764462,1.95115442948,1.9040768705,1.68774231028,1.78814629538,1.80398396433,1.84828171721,1.8612908693,1.9209856304,1.78745426117,1.84052370087,1.82836406182,1.81328721546,1.85650986981,1.80883762697,1.92732919448,1.86328362358,1.89431287334,1.93445571618,1.89390567174,1.88654201587,1.84960437245,1.87811612404,1.84280340396,1.93548352124,1.91423927094,1.91606968923,1.80700996872,1.87573834502,1.83338520234,1.8607139699,1.88566576145,1.84405028988,1.85791524624,1.88125737395,1.82528151426,1.89409640251,1.94001845333,1.97166135812,1.812707951,1.83136243633,1.7572024235,1.85759968379,1.88282084756,1.79826993733,1.94600589667,1.87044212062,1.89909141021,1.9419562016,1.92904337815,1.84264993531,1.83017951482,1.82002024409,1.83043379869,1.862075813,1.91322832955,1.92236907131,1.79614000959,1.86653510711,1.89784775994,1.7972677992,1.84875288882,1.9069923874,1.80685410226,1.8973592232,1.90828277421,1.79259369452,1.85976291761,1.87839441891,1.90898105598,1.87777741952,1.91638730173,1.95482624207,1.86904377002,1.89909337158,1.88407936949,1.99052290951,1.85616956464,1.82392855063,1.85709786241,1.84707467324,1.87633324509,1.8432229693,1.82283359156,1.86380362687,1.81834397938,1.92003264797,1.851000646,1.93538927461,1.89414195225,1.89999739772,1.93417410923
1987,1.9245459332,1.97531298798,2.00408166282,1.93865718908,1.97485518771,1.91581507938,2.05862018053,2.06524769803,1.89712429193,2.00884149967,1.97611965764,1.74200048032,1.85381955662,1.88676786321,1.93902472753,1.96401224449,2.01923373255,1.87128825726,1.93596318019,1.90434820608,1.88997253586,1.93247266061,1.91175349163,2.01823171441,1.93634375598,1.99162855852,2.01354912839,1.99758015767,1.96793688227,1.93063436893,1.97025120605,1.89388787642,2.02468748069,1.99499994399,1.99947793059,1.88935738241,1.96342440722,1.91956154032,1.95930198584,1.9765317205,1.93633417089,1.94192181086,1.97184959077,1.89651658413,1.97317423208,2.00224169578,2.0307398806,1.8980145678,1.9034638876,1.83951727311,1.93188332948,1.96490101299,1.89139992386,2.01346322158,1.96455135349,1.98755192118,2.0467622415,2.00200357323,1.93730037245,1.89568310104,1.9177836248,1.9164086184,1.95058173993,2.00476893016,2.00435673431,1.89652221853,1.93906243534,1.96206378012,1.89855341162,1.93904411605,2.00482360954,1.90640583239,1.98925571949,1.97908808681,1.8912712075,1.93547361013,1.93019830064,1.99522847119,1.96122711082,1.99287360992,2.03860967206,1.96135759838,1.98008642201,1.93015459828,2.07234991448,1.94320179991,1.89893622296,1.94925160479,1.93730176124,1.97358671446,1.9208047732,1.90701388976,1.96214832043,1.90656872685,2.00141117638,1.93564306049,2.01624312682,1.99111559218,1.97952677488,1.99962886383
1988,1.96267427242,2.01840811761,2.03441056506,1.97252567939,2.03088034119,1.97315552462,2.08850160735,2.11607579378,1.91260670216,2.04403650541,2.01363184529,1.75704406972,1.87688075008,1.93490206038,1.96271963513,2.02229831947,2.06623746442,1.90425485351,1.97818159495,1.93427622703,1.92231585723,1.97934582116,1.97561547914,2.08095151936,1.97861735789,2.0534433098,2.05378274213,2.06090531964,1.98441849734,1.96230242136,2.02594551105,1.91627820161,2.0748858374,2.04569482239,2.03288618686,1.93047235522,2.02016635704,1.96012320062,2.01817121847,2.0188942953,1.9872056461,1.98661623003,2.01488993543,1.92178389837,2.01902079233,2.0248518351,2.06554958588,1.943607131,1.93840342476,1.87818680719,1.97412422232,1.99858920582,1.9388253791,2.0430303385,2.01156168524,2.03626756573,2.10462042871,2.04234292529,1.98921961821,1.94215328056,1.9680807532,1.94821650464,1.99235658028,2.04611799691,2.04726163311,1.93690177624,1.96939971053,1.98723066633,1.95046190115,1.97232051731,2.0525351915,1.94512895905,2.04128072356,2.0179314407,1.93572848316,1.973890472,1.95720439974,2.05036184884,1.98636235839,2.04064259216,2.08494277526,1.99979856688,2.03006952113,1.94130749378,2.1261509736,1.97751032676,1.93514385738,1.99473775319,1.96622773084,2.01476540137,1.9607086145,1.95197304551,2.0176529433,1.94185109107,2.04026570042,1.96026346916,2.06909112257,2.0361484955,2.02178542925,2.02411250025
1989,1.85744826533,1.91209634593,1.91006877325,1.85292675522,1.95137301659,1.88242913779,1.95262427821,2.01368726659,1.77200376896,1.93085715472,1.90365998023,1.6274356472,1.75209311287,1.83978813354,1.86806942953,1.94680543943,1.98446987566,1.80779708361,1.88374399916,1.82125240179,1.80593541168,1.87931987287,1.89956822899,1.99202790505,1.88079956866,1.9660842308,1.9433576311,1.9875569926,1.87509700401,1.85775112309,1.94122295246,1.79869273555,1.97752754752,1.94301179794,1.92375471743,1.8319933518,1.93270561686,1.85876124695,1.93564739761,1.9298670371,1.89543263002,1.88667067661,1.92180748865,1.7903701894,1.9074493255,1.88403957609,1.94620019055,1.8384546118,1.83289614494,1.77266300815,1.86372866828,1.88649255421,1.84848308438,1.92024980129,1.92826634228,1.94847255983,2.02981633508,1.94607754848,1.89106351094,1.83743163564,1.88412912458,1.87357876068,1.89683545774,1.94520588091,1.9443110533,1.86864088454,1.8606028391,1.85945507042,1.86564033837,1.89561214117,1.96883571815,1.86635049792,1.94786496737,1.90697223822,1.87107092534,1.87220310314,1.83346026267,1.9573695978,1.87041584106,1.93281902206,1.98082871616,1.9103238784,1.92947695664,1.80529579956,2.02213728652,1.87391112599,1.81888631353,1.89841256995,1.89071264785,1.94283913669,1.85617684359,1.86068212663,1.93298471363,1.84033314358,1.92836367548,1.87461326387,1.97093686518,1.94355513243,1.90867583412,1.89797569992
1990,1.8280609841,1.87019804347,1.85952368659,1.82564044208,1.94488198796,1.86231299292,1.88740336945,1.96821585952,1.74391819263,1.87896263193,1.87880895187,1.5864207634,1.71600919169,1.81903340242,1.88506799871,1.93625446376,1.97766796682,1.80462782891,1.88595641382,1.81041367481,1.78436626486,1.84385412735,1.88067772431,1.95819385543,1.85740039884,1.94881569164,1.91496167188,1.97404779641,1.87112637628,1.84754725178,1.92939537481,1.76903791608,1.9582458331,1.90742009404,1.89497211909,1.82025095852,1.91610359213,1.84266260875,1.92314600177,1.91673255709,1.87968400278,1.86085284384,1.91486224879,1.74803466288,1.86367559499,1.82474573178,1.89151233493,1.82235301706,1.81000092806,1.76274009685,1.83225652158,1.86096275999,1.83417567031,1.87258952439,1.92183958071,1.9386837084,2.02489248968,1.92404067547,1.87363734261,1.79925955825,1.8858712481,1.88743960976,1.87991627493,1.93831089318,1.91687094575,1.88684517417,1.83029060884,1.81342076108,1.86628014568,1.89440008813,1.96278395367,1.87841685448,1.93024902672,1.87429404685,1.88519429088,1.84254680923,1.77792708985,1.92564983805,1.85368954588,1.88477340377,1.95686904346,1.91243719321,1.89424137701,1.76078975466,1.98517624095,1.87429340629,1.791432421,1.88912527304,1.90917182146,1.94953580592,1.82626982534,1.84660701882,1.92575532152,1.83063459152,1.89925640322,1.87743791753,1.93265482598,1.94728856383,1.87662136887,1.8506415733
1991,2.03907192589,2.10436537726,2.05577606041,2.09260295603,2.25118504342,2.08731456779,2.06589507352,2.15764897932,2.05957560958,2.12423512228,2.16981992977,1.9539598064,1.99398400631,2.07571494505,2.19611849937,2.05138305335,2.15631104623,2.05747988771,2.11683878357,2.1260418409,2.10340780147,2.04080449909,2.00687219892,2.13604817866,2.12144271148,2.15575754572,2.14595241141,2.12780479761,2.1382031573,2.0952230282,2.17751071673,2.10152346672,2.17688251175,2.11351483135,2.06844162627,2.10231231299,2.17059894404,2.04913253424,2.12265021704,2.13110728985,2.06978346827,2.03743138887,2.22624254288,1.98578326459,2.03090627459,2.03649045647,2.09878908748,2.10746557471,2.05493973873,2.02791904214,2.10700145453,2.06386546419,2.01098537943,2.09561156443,2.14652411459,2.19682506296,2.17785081976,2.16093909853,2.06774670392,2.04968690381,2.10233806744,2.17248715819,2.06686476868,2.16837284603,2.13995087254,2.088700164,2.02921221455,2.05383983861,2.05114040035,2.02377247552,2.15043370379,2.15556326686,2.11762590868,2.16746682968,2.12430066278,2.05513883461,2.00630277647,2.14286043438,2.04807398553,2.07609248322,2.25029589537,2.1942430943,2.06208091848,2.08039656538,2.17518914549,2.18604502449,2.07442295741,2.15866503107,2.13327257078,2.1369031457,2.04702898367,2.09941500149,2.14783380692,2.09750161592,2.15185679702,2.11784318795,2.09569890325,2.24362938572,2.13014316274,2.08814466322
1992,2.41118850716,2.56583625098,2.40936587546,2.51996315077,2.69100980064,2.41174040506,2.41899844388,2.48306608064,2.61055681576,2.61315513617,2.71345949126,2.63841283383,2.47630868887,2.48961225443,2.65961249394,2.19318112137,2.40856299451,2.45906850667,2.4307823709,2.60902119132,2.66029637047,2.39518580811,2.16648837507,2.42425856334,2.61014888745,2.44551382357,2.54708121401,2.34990903163,2.56971609454,2.4593439457,2.5779465331,2.75005132083,2.51053069505,2.44893492853,2.359079009,2.50635876312,2.52801765064,2.38262516265,2.42198553455,2.48007541667,2.36083626989,2.31902710636,2.69878258782,2.40045724002,2.32548253125,2.43693572614,2.51614413127,2.53373534926,2.49166520221,2.45149077426,2.59527627591,2.39993940556,2.28147519906,2.50789466402,2.50119619501,2.63154935117,2.37591444995,2.59779799176,2.36103621194,2.5217834051,2.37738086505,2.59901513476,2.36845155607,2.49723985232,2.5150557809,2.36284126073,2.39129196047,2.51663009735,2.28232282312,2.20573747433,2.42074388005,2.57492552944,2.40916542381,2.64344999662,2.48452109836,2.43549123128,2.46104804774,2.49044080938,2.34638037782,2.4005130032,2.73883099492,2.64586652054,2.35459519666,2.70952464492,2.4613202502,2.69362451355,2.57049173185,2.59662912044,2.43473255346,2.40563648672,2.4470062184,2.5400940666,2.45332066348,2.5256908124,2.58493016202,2.50950278684,2.37469413962,2.69902603008,2.56852660268,2.54329205445
1993,2.35522263319,2.55521817292,2.34943650333,2.28439350907,2.29633802848,2.16103664557,2.41897744406,2.37829816659,2.46826792382,2.55859920589,2.63427833254,2.41790694466,2.3273991601,2.28271176501,2.34623295366,2.14837547222,2.26619020233,2.31886636464,2.20494877415,2.29089037513,2.46839528784,2.36552135741,2.07410384721,2.3351165786,2.52535071703,2.22928885827,2.47591059417,2.24978697227,2.38562608684,2.20763839322,2.43552068726,2.68559322366,2.34978974834,2.31378795202,2.31850669977,2.15503959482,2.19746418866,2.29586858354,2.26061290398,2.36264162217,2.24619119656,2.26694560639,2.36536250556,2.26193323121,2.31705756068,2.41578225356,2.53502091548,2.20622251343,2.43739817193,2.29565193801,2.45912684163,2.31893817135,2.2052687776,2.44913813596,2.3599721436,2.49377471785,2.25596395683,2.5646304829,2.2474005165,2.44978283663,2.11623632102,2.33084390043,2.29020780206,2.27807639627,2.39556198414,2.17878736213,2.36937223858,2.49005856908,2.0882752204,2.15099639252,2.28355036661,2.3136701116,2.32122797087,2.35594237549,2.27873131664,2.38811289574,2.4504415939,2.30809933974,2.27867596058,2.25796583169,2.50304337147,2.43919108027,2.35198586083,2.65664875633,2.2734538398,2.48518804465,2.43592089172,2.40896349821,2.20400639029,2.26618843251,2.38736912384,2.435135698,2.21414672711,2.33955373295,2.4528180507,2.34474602869,2.3472486073,2.46516710248,2.43720366314,2.48962560778
1994,2.11937171472,2.25495493016,2.18236795375,2.06602410644,1.99114349966,1.96230888607,2.24430805568,2.17584828873,2.0677614803,2.23162102654,2.24719615432,1.90263679237,1.99248651029,1.95468534689,2.00962742407,2.10704750389,2.13968605986,2.01540945106,2.00801671396,1.96388846373,2.04552979279,2.14809999052,2.01624911489,2.15800290504,2.16360908061,2.07012855036,2.21024764495,2.12169176622,2.07278877944,1.98134520501,2.1255660176,2.19592350557,2.1280957964,2.13369680083,2.16326601258,1.88463656169,1.96854006234,2.08733476827,2.04003107576,2.13767183484,2.06223757286,2.11557393253,1.99326505422,2.00994718317,2.17145045228,2.18241007138,2.29209542406,1.92062433638,2.14074977272,1.96957669443,2.08406647306,2.12669469872,2.04510673615,2.20856926547,2.09742659458,2.1559593483,2.1609176077,2.27420596135,2.06545161203,2.10184637346,1.96265121494,2.00506168006,2.10646635012,2.08603656123,2.15219679616,1.99386251243,2.15838886142,2.20285908929,1.96579824155,2.08058064885,2.14415164868,1.97616811654,2.13840019038,2.02383017646,1.99742390226,2.14910164161,2.14854272476,2.08862968693,2.11608346047,2.08740299783,2.11276123905,2.08577600784,2.2090339507,2.19900244032,2.14364045563,2.07511990983,2.06657818007,2.07594113775,2.03279729243,2.09782763845,2.12635766261,2.12554201908,2.03897101092,2.03518653815,2.16814678856,2.06300940192,2.19289456339,2.10556390279,2.12969352783,2.20788103093
